Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,1-day,0.3792298716452742,0.4152542372881356,0.4933801293796644
Logistic Regression,1-day,0.38273045507584597,0.4152542372881356,0.49328679525597063
Logistic Regression,1-day,0.38273045507584597,0.4184322033898305,0.49317242945377715
Logistic Regression,1-day,0.3897316219369895,0.4184322033898305,0.4929669365037399
Logistic Regression,1-day,0.3897316219369895,0.4194915254237288,0.4929467271413877
Logistic Regression,1-day,0.3920653442240373,0.4194915254237288,0.492898147630055
Logistic Regression,1-day,0.3920653442240373,0.4205508474576271,0.4928674610588214
Logistic Regression,1-day,0.39323220536756126,0.4205508474576271,0.49286602002165913
Logistic Regression,1-day,0.39323220536756126,0.4216101694915254,0.49284405380811275
Logistic Regression,1-day,0.39556592765460913,0.4216101694915254,0.4928023940371949
Logistic Regression,1-day,0.39556592765460913,0.4226694915254237,0.49277409373681824
Logistic Regression,1-day,0.396732788798133,0.4226694915254237,0.492761797525804
Logistic Regression,1-day,0.396732788798133,0.423728813559322,0.492737847036146
Logistic Regression,1-day,0.3990665110851809,0.423728813559322,0.4926776373472364
Logistic Regression,1-day,0.3990665110851809,0.4258474576271186,0.49250999752091706
Logistic Regression,1-day,0.4025670945157526,0.4258474576271186,0.4924868294165337
Logistic Regression,1-day,0.4025670945157526,0.4269067796610169,0.49247496489047354
Logistic Regression,1-day,0.40373395565927656,0.4269067796610169,0.49243610036534907
Logistic Regression,1-day,0.40373395565927656,0.4290254237288136,0.4923361238220596
Logistic Regression,1-day,0.4049008168028005,0.4290254237288136,0.49232485518176866
Logistic Regression,1-day,0.4049008168028005,0.4375,0.49208349255700917
Logistic Regression,1-day,0.4072345390898483,0.4375,0.49205213510087176
Logistic Regression,1-day,0.4072345390898483,0.4385593220338983,0.49201603507677333
Logistic Regression,1-day,0.41540256709451573,0.4385593220338983,0.49188858024944543
Logistic Regression,1-day,0.41540256709451573,0.4396186440677966,0.49188536448896514
Logistic Regression,1-day,0.41890315052508753,0.4396186440677966,0.4917703619960908
Logistic Regression,1-day,0.41890315052508753,0.4406779661016949,0.49175781477705277
Logistic Regression,1-day,0.42123687281213534,0.4406779661016949,0.49174922081261113
Logistic Regression,1-day,0.42123687281213534,0.4417372881355932,0.49174870586165453
Logistic Regression,1-day,0.4224037339556593,0.4417372881355932,0.4917198122308379
Logistic Regression,1-day,0.4224037339556593,0.4427966101694915,0.49171884408755734
Logistic Regression,1-day,0.42473745624270715,0.4427966101694915,0.49166439681733576
Logistic Regression,1-day,0.42473745624270715,0.4438559322033898,0.4916522218405946
Logistic Regression,1-day,0.425904317386231,0.4438559322033898,0.49164374076571027
Logistic Regression,1-day,0.425904317386231,0.4459745762711864,0.4915786894871134
Logistic Regression,1-day,0.42707117852975496,0.4459745762711864,0.4915644434051401
Logistic Regression,1-day,0.42707117852975496,0.4480932203389831,0.491527064849426
Logistic Regression,1-day,0.4282380396732789,0.4480932203389831,0.4915096738265237
Logistic Regression,1-day,0.4282380396732789,0.4491525423728814,0.4914939670644986
Logistic Regression,1-day,0.4305717619603267,0.4491525423728814,0.491453215556261
Logistic Regression,1-day,0.4305717619603267,0.4502118644067797,0.4914518484046136
Logistic Regression,1-day,0.43173862310385064,0.4502118644067797,0.49144275410648425
Logistic Regression,1-day,0.43173862310385064,0.4523305084745763,0.49140342537706777
Logistic Regression,1-day,0.4329054842473746,0.4523305084745763,0.4913729627097348
Logistic Regression,1-day,0.4329054842473746,0.4533898305084746,0.491350700398869
Logistic Regression,1-day,0.4340723453908985,0.4533898305084746,0.4913502395686841
Logistic Regression,1-day,0.4340723453908985,0.4544491525423729,0.4912685680002835
Logistic Regression,1-day,0.4352392065344224,0.4544491525423729,0.49126728291473254
Logistic Regression,1-day,0.4352392065344224,0.4565677966101695,0.491241179657229
Logistic Regression,1-day,0.4364060676779463,0.4565677966101695,0.4912313264286422
Logistic Regression,1-day,0.4364060676779463,0.4597457627118644,0.4911145790605925
Logistic Regression,1-day,0.43757292882147025,0.4597457627118644,0.49110149464470304
Logistic Regression,1-day,0.43757292882147025,0.461864406779661,0.49106114242239746
Logistic Regression,1-day,0.4387397899649942,0.461864406779661,0.4909425845093792
Logistic Regression,1-day,0.4387397899649942,0.4650423728813559,0.49085288571158175
Logistic Regression,1-day,0.43990665110851807,0.4650423728813559,0.4908222024779479
Logistic Regression,1-day,0.43990665110851807,0.4661016949152542,0.4908175874966665
Logistic Regression,1-day,0.441073512252042,0.4661016949152542,0.4907840949507839
Logistic Regression,1-day,0.441073512252042,0.4671610169491525,0.49077419128208993
Logistic Regression,1-day,0.44340723453908987,0.4671610169491525,0.4907252796881509
Logistic Regression,1-day,0.44340723453908987,0.4692796610169492,0.49069093671057196
Logistic Regression,1-day,0.4457409568261377,0.4692796610169492,0.490653326566089
Logistic Regression,1-day,0.4457409568261377,0.4703389830508475,0.49063267647504055
Logistic Regression,1-day,0.4469078179696616,0.4703389830508475,0.4906266568103978
Logistic Regression,1-day,0.4469078179696616,0.4735169491525424,0.4906080545463094
Logistic Regression,1-day,0.4492415402567094,0.4735169491525424,0.4905856903316281
Logistic Regression,1-day,0.4492415402567094,0.475635593220339,0.49057579581031135
Logistic Regression,1-day,0.4539089848308051,0.475635593220339,0.4905309413066055
Logistic Regression,1-day,0.4539089848308051,0.4777542372881356,0.490493160056217
Logistic Regression,1-day,0.456242707117853,0.4777542372881356,0.4904645467632489
Logistic Regression,1-day,0.456242707117853,0.4788135593220339,0.4904621495455796
Logistic Regression,1-day,0.4574095682613769,0.4788135593220339,0.4903899750888973
Logistic Regression,1-day,0.4574095682613769,0.4798728813559322,0.490386926720736
Logistic Regression,1-day,0.4620770128354726,0.4798728813559322,0.4903627584635315
Logistic Regression,1-day,0.4620770128354726,0.4841101694915254,0.4903275182610119
Logistic Regression,1-day,0.4632438739789965,0.4841101694915254,0.4903249445447113
Logistic Regression,1-day,0.4632438739789965,0.486228813559322,0.4902503115128404
Logistic Regression,1-day,0.46557759626604434,0.486228813559322,0.49023719459359205
Logistic Regression,1-day,0.46557759626604434,0.4872881355932203,0.4901967426764318
Logistic Regression,1-day,0.4679113185530922,0.4872881355932203,0.49014700966657715
Logistic Regression,1-day,0.4679113185530922,0.4894067796610169,0.49007782083719603
Logistic Regression,1-day,0.4690781796966161,0.4894067796610169,0.49004639345074363
Logistic Regression,1-day,0.4690781796966161,0.4925847457627119,0.49001858114606317
Logistic Regression,1-day,0.47141190198366395,0.4925847457627119,0.4899907450331546
Logistic Regression,1-day,0.47141190198366395,0.4936440677966102,0.48990615343609
Logistic Regression,1-day,0.47374562427071176,0.4936440677966102,0.4898732105555922
Logistic Regression,1-day,0.47374562427071176,0.4947033898305085,0.4898350266885474
Logistic Regression,1-day,0.4749124854142357,0.4947033898305085,0.48982852406170774
Logistic Regression,1-day,0.4749124854142357,0.4968220338983051,0.489799498971791
Logistic Regression,1-day,0.47607934655775963,0.4968220338983051,0.4897847837219585
Logistic Regression,1-day,0.47607934655775963,0.4978813559322034,0.4897659649447377
Logistic Regression,1-day,0.47724620770128356,0.4978813559322034,0.4897549052540658
Logistic Regression,1-day,0.47724620770128356,0.4989406779661017,0.48970863620405874
Logistic Regression,1-day,0.48191365227537925,0.4989406779661017,0.4896701432326869
Logistic Regression,1-day,0.48191365227537925,0.5,0.4896471410664912
Logistic Regression,1-day,0.485414235705951,0.5,0.4895698495798131
Logistic Regression,1-day,0.485414235705951,0.5010593220338984,0.4895503094693628
Logistic Regression,1-day,0.49008168028004667,0.5010593220338984,0.4894625801788943
Logistic Regression,1-day,0.49008168028004667,0.503177966101695,0.48938685426571754
Logistic Regression,1-day,0.49241540256709454,0.503177966101695,0.48937629434311386
Logistic Regression,1-day,0.49241540256709454,0.5063559322033898,0.48933733341618396
Logistic Regression,1-day,0.4935822637106184,0.5063559322033898,0.489314109078217
Logistic Regression,1-day,0.4935822637106184,0.5074152542372882,0.48925353246715436
Logistic Regression,1-day,0.49474912485414235,0.5074152542372882,0.48924462962722287
Logistic Regression,1-day,0.49474912485414235,0.5084745762711864,0.48916370388689906
Logistic Regression,1-day,0.4982497082847141,0.5084745762711864,0.4891336464924897
Logistic Regression,1-day,0.4982497082847141,0.510593220338983,0.489106591005451
Logistic Regression,1-day,0.49941656942823803,0.510593220338983,0.48910555105554815
Logistic Regression,1-day,0.49941656942823803,0.5169491525423728,0.48894019848845977
Logistic Regression,1-day,0.5005834305717619,0.5169491525423728,0.4889379985171056
Logistic Regression,1-day,0.5005834305717619,0.5233050847457628,0.48872795143520575
Logistic Regression,1-day,0.5017502917152858,0.5233050847457628,0.4887178214861535
Logistic Regression,1-day,0.5017502917152858,0.5254237288135594,0.4886915377235556
Logistic Regression,1-day,0.5040840140023337,0.5254237288135594,0.48866716718959413
Logistic Regression,1-day,0.5040840140023337,0.527542372881356,0.48858566537062353
Logistic Regression,1-day,0.5052508751458576,0.527542372881356,0.4885601844971745
Logistic Regression,1-day,0.5052508751458576,0.5286016949152542,0.48852476126147715
Logistic Regression,1-day,0.5064177362893816,0.5286016949152542,0.48849929113307583
Logistic Regression,1-day,0.5064177362893816,0.5328389830508474,0.4884186992728075
Logistic Regression,1-day,0.5075845974329055,0.5328389830508474,0.488393918597223
Logistic Regression,1-day,0.5075845974329055,0.5338983050847458,0.4883654133950697
Logistic Regression,1-day,0.5087514585764294,0.5338983050847458,0.4883574174468066
Logistic Regression,1-day,0.5087514585764294,0.534957627118644,0.48831452532466335
Logistic Regression,1-day,0.5110851808634772,0.534957627118644,0.4882391015642032
Logistic Regression,1-day,0.5110851808634772,0.538135593220339,0.48817212112168934
Logistic Regression,1-day,0.5134189031505251,0.538135593220339,0.4881431912107652
Logistic Regression,1-day,0.5134189031505251,0.5391949152542372,0.48814088432833264
Logistic Regression,1-day,0.514585764294049,0.5391949152542372,0.48813374013735134
Logistic Regression,1-day,0.514585764294049,0.5423728813559322,0.48805120203097385
Logistic Regression,1-day,0.5157526254375729,0.5423728813559322,0.4880363015556712
Logistic Regression,1-day,0.5157526254375729,0.5434322033898306,0.48796691844618134
Logistic Regression,1-day,0.5192532088681447,0.5434322033898306,0.48789891629961957
Logistic Regression,1-day,0.5192532088681447,0.5444915254237288,0.487883880782924
Logistic Regression,1-day,0.5204200700116686,0.5444915254237288,0.4878733425141489
Logistic Regression,1-day,0.5204200700116686,0.548728813559322,0.4877545716925501
Logistic Regression,1-day,0.5215869311551925,0.548728813559322,0.4877435563899651
Logistic Regression,1-day,0.5215869311551925,0.5561440677966102,0.48760723080260515
Logistic Regression,1-day,0.5227537922987164,0.5561440677966102,0.48753625064840206
Logistic Regression,1-day,0.5227537922987164,0.5582627118644068,0.48753102749828625
Logistic Regression,1-day,0.5239206534422404,0.5582627118644068,0.48748597750144373
Logistic Regression,1-day,0.5239206534422404,0.5603813559322034,0.48747097398909617
Logistic Regression,1-day,0.5250875145857643,0.5603813559322034,0.48746140760996265
Logistic Regression,1-day,0.5250875145857643,0.5614406779661016,0.48743246082628683
Logistic Regression,1-day,0.5285880980163361,0.5614406779661016,0.48737412621512005
Logistic Regression,1-day,0.5285880980163361,0.5625,0.4873675866596908
Logistic Regression,1-day,0.5320886814469078,0.5625,0.48727539047331214
Logistic Regression,1-day,0.5320886814469078,0.5688559322033898,0.48713911338651494
Logistic Regression,1-day,0.5332555425904317,0.5688559322033898,0.48713758951481745
Logistic Regression,1-day,0.5332555425904317,0.5709745762711864,0.48712918496983276
Logistic Regression,1-day,0.5367561260210035,0.5709745762711864,0.48704765424102
Logistic Regression,1-day,0.5367561260210035,0.573093220338983,0.48700008335170336
Logistic Regression,1-day,0.5379229871645275,0.573093220338983,0.4869639653333901
Logistic Regression,1-day,0.5379229871645275,0.5741525423728814,0.48692933217169937
Logistic Regression,1-day,0.5390898483080513,0.5741525423728814,0.4869280706053216
Logistic Regression,1-day,0.5390898483080513,0.5752118644067796,0.48690541840862994
Logistic Regression,1-day,0.5425904317386231,0.5752118644067796,0.4868054943796793
Logistic Regression,1-day,0.5425904317386231,0.576271186440678,0.48677949867587633
Logistic Regression,1-day,0.543757292882147,0.576271186440678,0.48674402154662444
Logistic Regression,1-day,0.543757292882147,0.5794491525423728,0.4866774604833107
Logistic Regression,1-day,0.5472578763127188,0.5794491525423728,0.4866443071307551
Logistic Regression,1-day,0.5472578763127188,0.5815677966101694,0.48655439628395375
Logistic Regression,1-day,0.5495915985997666,0.5815677966101694,0.4864501829930839
Logistic Regression,1-day,0.5495915985997666,0.5836864406779662,0.48642562365911934
Logistic Regression,1-day,0.5507584597432905,0.5836864406779662,0.4864243525072051
Logistic Regression,1-day,0.5507584597432905,0.5858050847457628,0.48639504212740586
Logistic Regression,1-day,0.5519253208868145,0.5858050847457628,0.48638746376201203
Logistic Regression,1-day,0.5519253208868145,0.586864406779661,0.4863828196318566
Logistic Regression,1-day,0.5542590431738623,0.586864406779661,0.4863058893340322
Logistic Regression,1-day,0.5542590431738623,0.5932203389830508,0.4861529964287089
Logistic Regression,1-day,0.5554259043173863,0.5932203389830508,0.4861115975984361
Logistic Regression,1-day,0.5554259043173863,0.5953389830508474,0.4860704305333714
Logistic Regression,1-day,0.5565927654609102,0.5953389830508474,0.4860001780845845
Logistic Regression,1-day,0.5565927654609102,0.5963983050847458,0.48599079444988474
Logistic Regression,1-day,0.5577596266044341,0.5963983050847458,0.4859769710962812
Logistic Regression,1-day,0.5577596266044341,0.5985169491525424,0.48593458773307113
Logistic Regression,1-day,0.5659276546091015,0.5985169491525424,0.48569885377176447
Logistic Regression,1-day,0.5659276546091015,0.5995762711864406,0.4856866703404585
Logistic Regression,1-day,0.5682613768961493,0.5995762711864406,0.4856558787990038
Logistic Regression,1-day,0.5682613768961493,0.600635593220339,0.4855834043447391
Logistic Regression,1-day,0.5705950991831972,0.600635593220339,0.48556621641304204
Logistic Regression,1-day,0.5705950991831972,0.6027542372881356,0.48546214068602506
Logistic Regression,1-day,0.5752625437572929,0.6027542372881356,0.48535529522886994
